2	9999	3889	27	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000	9999	20000
56117	9.907612858	-75.28098196	1	17	1
56120	9.911020337	-75.26894462	1	16	1
56123	9.931141214	-75.26366802	1	6	1
56124	9.934455998	-75.2487064	1	11	1
56125	9.95110853	-75.26382476	1	9	1
56128	9.965963162	-75.24709279	1	38	1
56132	9.913439116	-75.31271632	1	275	1
56133	9.958431562	-75.26507385	1	13	1
56138	9.964370239	-75.41697453	1	87	1
56143	9.99062599	-75.26414605	1	14	1
56149	9.995641843	-75.43829344	1	414	1
56150	10.00413715	-75.2346171	1	76	1
56154	10.0269099	-75.39263448	1	16	1
56155	10.04587272	-75.24235713	1	61	1
56159	10.06082761	-75.24938638	1	5	1
56174	10.07595871	-75.22395564	1	3	1
13651	9.88150471	-73.71310573	1	5	1
14039	9.864861512	-73.72699942	1	10	1
14040	9.860317432	-73.73653192	1	9	1
14042	9.875040366	-73.66932648	1	15	1
14045	9.931601511	-73.6860765	1	5	1
14050	9.969307124	-73.68024493	1	22	1
14060	9.921652976	-73.70743729	1	12	1
14066	9.947611568	-73.69453262	1	45	1
14078	10.01379164	-73.54922593	1	11	1
14084	10.02815031	-73.52919247	1	16	1
14087	10.03658664	-73.5153744	1	71	1
14089	10.06511705	-73.51204853	1	91	1
14092	10.09428764	-73.42774208	1	8	1
14093	10.11154942	-73.41256556	1	7	1
14094	10.27572679	-73.3352917	1	25	1
14096	10.11202571	-73.46413576	1	326	1
14097	10.13426513	-73.64111058	1	12	1
14098	10.1340302	-73.44721266	1	6	1
14099	10.13549823	-73.51025461	1	9	1
14100	10.14362617	-73.50584286	1	6	1
14102	10.16115932	-73.3788053	1	4	1
14103	10.16413533	-73.46645341	1	14	1
14105	10.23652913	-73.32798899	1	6	1
14106	10.23785896	-73.36334112	1	17	1
14107	10.25171135	-73.36383143	1	9	1
14108	10.24445726	-73.29560981	1	67	1
14110	10.25707112	-73.27752383	1	9	1
14111	10.26797161	-73.65297086	1	11	1
14112	10.26794315	-73.27992608	1	6	1
14113	10.12878573	-73.57051533	1	1323	1
14114	10.18203695	-73.52192871	1	18	1
14116	10.20116035	-73.41916524	1	5	1
14117	10.20065318	-73.4128889	1	7	1
14118	10.20911651	-73.53064357	1	14	1
14120	10.50843178	-73.20208566	1	17	1
14121	10.20041613	-73.34648045	1	68	1
14122	10.21923682	-73.32495055	1	16	1
14123	10.26693711	-73.58527428	1	26	1
14124	10.22851023	-73.43602008	1	486	1
14129	10.50802374	-73.1548081	1	12	1
14130	10.22347257	-73.47359706	1	595	1
14133	10.27597031	-73.60762429	1	14	1
14134	10.28588512	-73.30149809	1	14	1
14135	10.28650556	-73.28858208	1	8	1
14136	10.28616676	-73.57658294	1	6	1
14137	10.2885133	-73.44763294	1	6	1
14139	10.29655332	-73.43968118	1	6	1
14159	10.38022908	-73.31751315	1	298	1
14160	10.40180934	-73.23254876	1	41	1
14161	10.40769801	-73.31400188	1	8	1
14162	10.41115669	-73.30986546	1	5	1
14163	10.41722172	-73.22325336	1	6	1
14164	10.38048281	-73.27475498	1	988	1
14169	10.42843333	-73.23530973	1	7	1
14170	10.67920214	-73.11614714	1	1	1
14176	10.31864482	-73.35228885	1	2046	1
14181	10.45727498	-73.22267854	1	16	1
14183	10.48631486	-73.3890849	1	21	1
14184	10.63689148	-73.0934267	1	16	1
14185	10.64366506	-73.12933446	1	78	1
14186	10.65712636	-73.11927163	1	9	1
14187	10.65756826	-73.10778227	1	10	1
21879	10.68064735	-73.11645906	1	0	1
13599	9.877834686	-73.90612023	1	11	1
13942	9.837180497	-73.79311897	1	22	1
14048	9.904449078	-73.80305927	1	5	1
14052	9.89537247	-73.84361889	1	108	1
14056	9.878082861	-73.78490617	1	404	1
14057	9.916045574	-73.81390779	1	6	1
14061	9.905453701	-73.90493512	1	161	1
14072	9.968848545	-73.93811364	1	59	1
14083	10.02232085	-73.93325385	1	28	1
13937	9.597990143	-73.59896544	1	1	1
13966	9.590746726	-73.6418947	1	18	1
13980	9.104244497	-69.91879479	1	0	1
13982	9.588845718	-73.61155515	1	5	1
13984	9.607363471	-73.56616814	1	16	1
13986	9.608521318	-73.59548581	1	21	1
13988	9.611187965	-73.53298956	1	15	1
13991	9.617113594	-73.5788193	1	17	1
13992	9.623150505	-73.62427832	1	15	1
13994	9.635264078	-73.59448941	1	39	1
13998	9.64882569	-73.61191187	1	2	1
14000	9.65345331	-73.58646335	1	0	1
14003	9.662911193	-73.53822076	1	0	1
14005	9.643990264	-73.7353795	1	284	1
14007	9.67547358	-73.66992886	1	7	1
13348	9.33059829	-73.98829851	1	0	1
13829	9.320740707	-73.98970315	1	0	1
13874	9.092401723	-73.67763902	1	7	1
13894	9.06101091	-73.65352552	1	224	1
13895	9.08253133	-73.64859367	1	6	1
13897	9.089191802	-73.67011866	1	7	1
13906	9.335193085	-73.98804863	1	0	1
13915	9.278708826	-73.94542018	1	0	1
23609	9.332488208	-73.9881941	1	0	1
23695	9.283026198	-73.94472199	1	2	1
23699	9.31662925	-73.98792275	1	2	1
13854	8.786714594	-73.71998046	1	8	1
13858	8.9323057	-73.71162669	1	6	1
13859	8.751109456	-73.75983027	1	64	1
13860	8.762874347	-73.72379886	1	16	1
13861	8.772788239	-73.69960719	1	13	1
13862	8.77906441	-73.6890654	1	1	1
13863	8.78104148	-73.73301248	1	6	1
13865	8.888913135	-73.71062205	1	12	1
13866	8.784750841	-73.70784095	1	10	1
13867	8.785000919	-73.68790487	1	0	1
13869	8.804034015	-73.7143444	1	19	1
13870	8.824121361	-73.71403864	1	161	1
13871	8.845366351	-73.69974908	1	37	1
13875	8.885153024	-73.72945043	1	39	1
13876	8.899326581	-73.75654042	1	10	1
13877	8.902301584	-73.78602277	1	26	1
13884	8.885099282	-73.78575217	1	318	1
13886	8.915587744	-73.78790407	1	6	1
13887	8.947063137	-73.70271839	1	0	1
13892	8.964064837	-73.70842042	1	5	1
13894	9.014894761	-73.70356452	1	0	1
13593	8.650241327	-73.61454881	1	8	1
13830	8.492156487	-73.60677288	1	5	1
13831	8.503726091	-73.59243575	1	5	1
13832	8.508037748	-73.59740526	1	8	1
13833	8.501131777	-73.58740545	1	22	1
13834	8.52263336	-73.57129838	1	5	1
13835	8.524009802	-73.59433324	1	6	1
13836	8.553740827	-73.54525736	1	7	1
13837	8.580632375	-73.73443436	1	14	1
13838	8.615184337	-73.69002697	1	8	1
13839	8.61228113	-73.55043265	1	6	1
13841	8.627773453	-73.5348205	1	8	1
13842	8.627835758	-73.55848942	1	7	1
13843	8.642381979	-73.60899303	1	5	1
13845	8.642151911	-73.54926587	1	55	1
13847	8.654600898	-73.62182858	1	8	1
13848	8.645814463	-73.53196787	1	55	1
13849	8.656267187	-73.55267635	1	8	1
13850	8.676759405	-73.62581888	1	9	1
13851	8.687189433	-73.61450238	1	6	1
13852	8.689477618	-73.5284419	1	12	1
13853	8.697225126	-73.57009021	1	7	1
13855	8.686809256	-73.57927723	1	87	1
13856	8.724971972	-73.57497136	1	10	1
13864	8.708081911	-73.59954811	1	493	1
32744	8.558654815	-73.53820781	1	0	1
32745	8.579623406	-73.53100433	1	10	1
32747	8.613152204	-73.54576339	1	19	1
32748	8.623725219	-73.53912543	1	0	1
32749	8.623330162	-73.53028122	1	16	1
32750	8.64506689	-73.52185808	1	1	1
6349	8.386434313	-73.52400595	1	0	1
6358	8.386871354	-73.52041619	1	0	1
13768	8.416968666	-73.57946299	1	9	1
13782	8.355448142	-73.56026687	1	7	1
13791	8.322241146	-73.56490785	1	24	1
13792	8.333017929	-73.55871147	1	5	1
13793	8.472514911	-73.61351596	1	15	1
13810	8.354038621	-73.58388433	1	7	1
13814	8.031044725	-73.7005966	1	160	1
13815	8.338174626	-73.57205221	1	61	1
13819	8.123558547	-73.58049896	1	29	1
13820	8.1569089	-73.59701528	1	5	1
13821	8.384378095	-73.51861531	1	0	1
13828	8.301200561	-73.54403698	1	75	1
32728	8.384711089	-73.52206214	1	5	1
13767	8.071187234	-73.48420978	1	11	1
13773	7.750300485	-73.64749871	1	4	1
13796	7.888296974	-73.47781676	1	33	1
13800	7.926655623	-73.50863101	1	12	1
13802	7.927825052	-73.44907319	1	7	1
13803	7.9291253	-73.45548523	1	21	1
13805	7.938990275	-73.48674045	1	180	1
13806	7.952685781	-73.50979201	1	29	1
13807	7.957672416	-73.49116186	1	19	1
13808	7.962804513	-73.5066808	1	15	1
13809	7.976304704	-73.51650212	1	27	1
13812	7.988017521	-73.52129593	1	52	1
13813	8.006424758	-73.52451615	1	111	1
13816	8.067041404	-73.49713356	1	107	1
13818	8.085782752	-73.47358781	1	13	1
37888	6.999120305	-73.20910133	1	11	1
37899	7.089213389	-73.35951611	1	17	1
37906	7.017475386	-73.16524211	1	53	1
37907	7.049119772	-73.27277372	1	13	1
37908	7.054373587	-73.33666149	1	6	1
37910	7.062188303	-73.14711595	1	41	1
37911	7.079662779	-73.26599749	1	13	1
37912	7.088832722	-73.35181035	1	6	1
37914	7.095185258	-73.34528808	1	50	1
37916	7.092945707	-73.27668518	1	0	1
37924	7.140262559	-73.44946677	1	19	1
37926	7.149932894	-73.51574093	1	15	1
37928	7.156429982	-73.50750328	1	24	1
37930	7.159768721	-73.45913502	1	1	1
37934	7.154414365	-73.47822283	1	56	1
37935	7.145968856	-73.40216812	1	31	1
37946	7.146397999	-73.42566875	1	0	1
37951	7.111032908	-73.32639113	1	252	1
41168	5.077169279	-74.86050602	1	43	1
41709	4.975494992	-74.76488434	1	154	1
41711	5.058478213	-74.8603437	1	42	1
41712	4.983250422	-74.75604325	1	70	1
41713	4.988675316	-74.78731259	1	70	1
41716	5.003042866	-74.81712168	1	170	1
41717	5.015416633	-74.82124468	1	29	1
41734	5.03302606	-74.81466463	1	156	1
41737	5.035463747	-74.86022804	1	67	1
41738	5.040563702	-74.78067963	1	34	1
41739	5.041924284	-74.75299075	1	25	1
41744	5.05353783	-74.86387675	1	34	1
41746	5.056848069	-74.84955607	1	57	1
41751	5.077261063	-74.82814932	1	1496	1
41752	5.091326702	-74.78302118	1	69	1
41758	5.091847374	-74.77822466	1	77	1
41768	5.078736165	-74.88168587	1	1848	1
41710	5.061586484	-74.94556416	1	7	1
41718	5.016793133	-74.99825618	1	6	1
41719	5.032992789	-74.93147115	1	7	1
41735	5.032183593	-75.01888136	1	10	1
41736	5.03518901	-74.9413078	1	6	1
41742	5.026722107	-75.00353219	1	61	1
41745	5.054622369	-74.9432348	1	9	1
41748	5.066684819	-74.96046797	1	18	1
41749	5.076702574	-74.92962949	1	5	1
41753	5.137629503	-74.95707607	1	30	1
41754	5.152158858	-74.90877031	1	4	1
41755	5.152688004	-74.95385179	1	4	1
41757	5.076766159	-74.98395559	1	49	1
41759	5.106861504	-74.96643066	1	7	1
41768	5.088431911	-74.89492351	1	9	1
41597	4.311240335	-75.19538772	1	50	1
41607	4.322862443	-75.18170627	1	25	1
41608	4.326017284	-75.04098346	1	11	1
41609	4.337389065	-75.04092492	1	23	1
41610	4.357731954	-75.23160451	1	10	1
41611	4.351381686	-75.18942784	1	64	1
41615	4.380702952	-75.2264976	1	10	1
41616	4.351502717	-75.17516482	1	176	1
41617	4.402641635	-75.21455943	1	5	1
41618	4.4156996	-75.2708672	1	36	1
41619	4.43288761	-75.24957154	1	9	1
41620	4.45092519	-75.21076883	1	7	1
41622	4.369039165	-75.15191979	1	528	1
41623	4.407540867	-75.18921056	1	16	1
41624	4.420245517	-75.21649111	1	21	1
41626	4.453650734	-75.15408909	1	8	1
41629	4.395415479	-75.05872583	1	445	1
41630	4.356190187	-75.0687686	1	2234	1
41633	4.473548574	-75.11807472	1	6	1
41635	4.468531542	-75.05909252	1	35	1
41636	4.484370635	-75.07972052	1	12	1
41637	4.488448096	-75.12445957	1	13	1
41638	4.419262138	-75.0955337	1	516	1
41641	4.496620336	-75.06792818	1	16	1
41644	4.490221213	-75.09288817	1	105	1
41648	4.526987208	-75.06549747	1	9	1
41654	4.547314948	-75.07752247	1	6	1
41678	4.444470636	-75.09086741	1	311	1
41420	3.678595759	-74.96253415	1	6	1
41422	3.688218262	-74.93556549	1	6	1
41426	3.689887421	-74.99336405	1	25	1
41428	3.694715632	-74.93838359	1	14	1
41429	3.699250829	-74.98464396	1	13	1
41430	3.703246473	-74.97909925	1	5	1
41431	3.704886734	-74.94838805	1	14	1
41442	3.740073378	-74.95535224	1	147	1
41450	3.776466185	-74.93854586	1	94	1
41458	3.794963661	-74.92248772	1	88	1
12395	4.540768209	-73.12521366	1	7	1
16136	4.216492275	-73.13626504	1	0	1
16147	4.25678732	-73.1435855	1	24	1
16152	4.270388873	-73.13790142	1	5	1
16163	4.333053504	-73.332214	1	13	1
16164	4.33369499	-73.3430776	1	9	1
16165	4.510983375	-73.12515563	1	6	1
16168	4.331002093	-73.32009505	1	16	1
16169	4.336318168	-73.3854009	1	7	1
16170	4.26648204	-73.16873955	1	599	1
16172	4.319128706	-73.19540933	1	5	1
16174	4.327630335	-73.21010091	1	14	1
16178	4.326615079	-73.37582845	1	42	1
16182	4.363332262	-73.18237868	1	2958	1
16184	4.327229866	-73.40221191	1	79	1
16190	4.33623373	-73.27310266	1	27	1
16191	4.338067885	-73.31675516	1	31	1
16193	4.316639255	-73.29410441	1	356	1
16194	4.344078824	-73.37272853	1	17	1
16198	4.544965083	-73.11686411	1	35	1
16199	4.340930179	-73.34485117	1	92	1
16202	4.35720169	-73.37509762	1	6	1
16206	4.350882152	-73.26894929	1	410	1
16215	4.397888112	-73.11827478	1	86	1
16223	4.463612231	-73.16734767	1	20	1
16226	4.434559263	-73.15143341	1	201	1
16227	4.456269245	-73.19287118	1	6	1
16228	4.462422822	-73.204204	1	15	1
16229	4.468159219	-73.18357266	1	8	1
16230	4.434534948	-73.12629997	1	128	1
16233	4.456514875	-73.12632159	1	184	1
16234	4.481952353	-73.09125693	1	1	1
16235	4.480449137	-73.16330202	1	5	1
16240	4.483077551	-73.16012681	1	8	1
16243	4.490488287	-73.15611369	1	7	1
16253	4.490319884	-73.12528121	1	279	1
16256	4.527870619	-73.13401272	1	21	1
16257	4.535642241	-73.15251951	1	8	1
16260	4.546784155	-73.13849882	1	10	1
16261	4.545235785	-73.18445925	1	16	1
16266	4.559269766	-73.16999136	1	4	1
16270	4.558464094	-73.11692987	1	21	1
16272	4.565041001	-73.13011972	1	6	1
16274	4.567131593	-73.07879067	1	2	1
16276	4.570598811	-73.1080323	1	15	1
16278	4.574354618	-73.1505192	1	6	1
16280	4.582575415	-73.07576186	1	0	1
16281	4.603523005	-73.13196887	1	6	1
16285	4.601269271	-73.18438697	1	6	1
16287	4.567218111	-73.19904663	1	105	1
16290	4.58274921	-73.08717043	1	47	1
16292	4.589944555	-73.21308802	1	16	1
16293	4.588096254	-73.20151662	1	12	1
16294	4.589736328	-73.17839125	1	85	1
16296	4.593971154	-73.13242982	1	45	1
16300	4.605980166	-73.20192562	1	19	1
16303	4.631699576	-73.16908919	1	26	1
16308	4.621210202	-73.20471603	1	5	1
16311	4.625471309	-73.19095228	1	25	1
16312	4.63372982	-73.2064035	1	12	1
16314	4.636472367	-73.1780083	1	5	1
16316	4.631627209	-73.1377923	1	38	1
16317	4.644904623	-73.11288404	1	4	1
16318	4.61775401	-73.16328479	1	121	1
16321	4.659370376	-73.17014176	1	12	1
16323	4.634467194	-73.22561981	1	151	1
16325	4.634639581	-73.12530455	1	235	1
16326	4.669832316	-73.08258711	1	5	1
16329	4.69811379	-73.06786074	1	12	1
16331	4.724740995	-73.07080502	1	11	1
16332	4.729880216	-73.06113479	1	6	1
16333	4.73628096	-73.06793892	1	6	1
29220	4.23178048	-73.15695323	1	0	1
29234	4.230265702	-73.13216873	1	0	1
30651	1.611703618	-77.47987812	1	13	1
41512	3.974699348	-74.94682952	1	6	1
41515	3.963107626	-74.94394086	1	134	1
41524	4.148248303	-75.01683671	1	10	1
41535	4.035283625	-74.95369677	1	5	1
41537	4.039767083	-74.97484909	1	6	1
41541	4.050540853	-75.00576825	1	35	1
41543	4.06752614	-75.00203017	1	6	1
41548	4.151493153	-75.03315347	1	5	1
41555	4.105913915	-75.05436947	1	8	1
41560	4.126664836	-74.99937421	1	8	1
41561	4.129129688	-75.01559028	1	8	1
41591	4.089781732	-74.93107924	1	2782	1
41591	4.170119731	-74.89287992	1	2242	1
6072	5.828254261	-75.80144312	1	10	1
6073	5.926647908	-75.86087536	1	6	1
6081	5.849230204	-75.77562368	1	28	1
6083	5.868629175	-75.76322513	1	3	1
6088	5.875816379	-75.8230872	1	21	1
6095	5.888110184	-75.82255045	1	11	1
20764	2.619940584	-75.59844552	1	7	1
20766	2.616382392	-75.63897239	1	21	1
20771	2.597817049	-75.63745409	1	18	1
20708	2.315519447	-75.62045453	1	84	1
20713	2.349078524	-75.5952231	1	6	1
20749	2.495909723	-75.52629274	1	10	1
20750	2.514344434	-75.53680448	1	53	1
20581	2.450636067	-75.71476904	1	1	1
20729	2.427554432	-75.63545816	1	1	1
20734	2.438563415	-75.65337022	1	15	1
20736	2.438195485	-75.62794093	1	41	1
20737	2.444626295	-75.60529572	1	30	1
20738	2.456055906	-75.74520604	1	0	1
20739	2.454276493	-75.59415109	1	4	1
20740	2.452115468	-75.72175887	1	21	1
20741	2.456153581	-75.75288922	1	5	1
20742	2.452985485	-75.67071587	1	8	1
20743	2.458164848	-75.69532974	1	2	1
20745	2.452783638	-75.65553175	1	85	1
20746	2.462350703	-75.68312314	1	7	1
20748	2.467592588	-75.57103589	1	42	1
8192	5.28601459	-74.74168665	1	0	1
41739	5.046540251	-74.75346736	1	0	1
41743	5.054621552	-74.74559619	1	14	1
41760	5.211398421	-74.76816787	1	10	1
41763	5.225290793	-74.7797128	1	6	1
41765	5.089234761	-74.7396227	1	134	1
41769	5.18614279	-74.77769248	1	19	1
41770	5.204497794	-74.78146554	1	16	1
41774	5.216747331	-74.7954998	1	62	1
41778	5.225806875	-74.79865159	1	8	1
41781	5.244734173	-74.7275922	1	13	1
41782	5.252700623	-74.81765869	1	8	1
41783	5.292604011	-74.77751972	1	31	1
41785	5.308513929	-74.82463689	1	66	1
41795	5.190840227	-74.83700596	1	34	1
41796	5.261263961	-74.74894227	1	8	1
41797	5.267568928	-74.73009812	1	7	1
41801	5.278213825	-74.7481519	1	77	1
6020	5.609187656	-75.58413941	1	5	1
6021	5.607717576	-75.62022988	1	34	1
6022	5.618033729	-75.64501809	1	7	1
6024	5.640852509	-75.59489703	1	5	1
6026	5.652796783	-75.58836277	1	4	1
6027	5.651909815	-75.59568163	1	9	1
6030	5.666105793	-75.57981433	1	5	1
6050	5.728672779	-75.62589876	1	33	1
6052	5.670823401	-75.62932158	1	1119	1
8215	5.605855022	-75.58062289	1	0	1
31357	8.751334548	-75.31578101	1	0	1
36351	8.752381012	-75.31682505	1	0	1
37448	8.809413344	-75.31141438	1	2386	1
38823	8.747605241	-75.31833535	1	2	1
38824	8.736897357	-75.21769441	1	1	1
38841	8.774269349	-75.343919	1	5	1
38845	8.811396282	-75.21464498	1	0	1
38847	8.70859084	-75.34025551	1	2	1
38849	8.731519854	-75.3246414	1	40	1
38853	8.745361238	-75.32659397	1	0	1
38854	8.81480066	-75.24963531	1	63	1
38856	8.829867479	-75.26566098	1	5	1
38858	8.942625548	-75.18876651	1	0	1
38859	8.837149522	-75.25988173	1	7	1
38860	8.839590955	-75.24390968	1	4	1
38861	8.853447252	-75.25628235	1	5	1
38862	8.847794252	-75.24555654	1	0	1
38870	8.891801406	-75.20756435	1	127	1
59328	8.734965696	-75.33519969	1	0	1
60017	8.723160808	-75.33462216	1	0	1
60026	8.727581422	-75.33329462	1	0	1
60045	8.70765272	-75.34221374	1	0	1
60053	8.751798478	-75.31626647	1	0	1
60070	8.855706863	-75.37575232	1	0	1
60073	8.866427955	-75.34859055	1	0	1
60074	8.866725565	-75.34598771	1	0	1
60078	8.903912807	-75.22735394	1	0	1
60106	8.816355723	-75.36935994	1	17	1
90	10.72701414	-74.15534743	1	1498	1
23956	10.75221642	-74.09764926	1	31	1
23957	10.75864909	-74.12077679	1	7	1
23958	10.76197191	-74.12450579	1	6	1
23959	10.78069141	-74.14679269	1	15	1
23961	10.85162313	-74.10965313	1	4	1
23967	10.67841189	-74.19908471	1	170	1
23973	10.7032196	-74.23648785	1	8	1
23974	10.70958396	-74.2027169	1	189	1
23981	10.8275951	-74.15030283	1	1099	1
23982	10.90410503	-74.18911448	1	70	1
23983	10.92272695	-74.1767154	1	5	1
23985	10.91180066	-74.16323923	1	120	1
13801	8.937660088	-73.63911339	1	7	1
13857	8.920754187	-73.64930606	1	73	1
13872	8.854540385	-73.66780307	1	27	1
13873	8.881856421	-73.68165583	1	17	1
13885	8.900227805	-73.6651271	1	109	1
13887	8.946247713	-73.69569813	1	24	1
13888	8.978019436	-73.61622281	1	8	1
13892	8.953383388	-73.66765542	1	581	1
13893	8.993644846	-73.62716363	1	133	1
13894	9.020002126	-73.66928131	1	245	1
13746	7.823850018	-73.41904555	1	14	1
13774	7.783918032	-73.46571349	1	9	1
13775	7.767707058	-73.41928769	1	788	1
13776	7.796714315	-73.36869639	1	5	1
13777	7.797875064	-73.43738056	1	55	1
13778	7.809082321	-73.4322555	1	27	1
13779	7.813561572	-73.39363063	1	11	1
13780	7.822746877	-73.42701306	1	5	1
13781	7.822486263	-73.39942939	1	7	1
13784	7.822906441	-73.44087027	1	39	1
13785	7.833408243	-73.40018261	1	9	1
13786	7.8406179	-73.42464483	1	6	1
13787	7.844895094	-73.44817043	1	5	1
13788	7.852162779	-73.45734993	1	31	1
13789	7.854981843	-73.41726851	1	44	1
13790	7.870263321	-73.4219692	1	21	1
13794	7.875980986	-73.43598718	1	67	1
13795	7.88772403	-73.44866965	1	6	1
13797	7.900743237	-73.43268614	1	6	1
13798	7.905401949	-73.44064569	1	37	1
13799	7.917362919	-73.43949727	1	16	1
13802	7.932281129	-73.43885156	1	11	1
32676	7.75513105	-73.38973232	1	0	1
32678	7.765825852	-73.37840581	1	12	1
32679	7.77897413	-73.36291524	1	1	1
37833	7.118399852	-73.18606781	1	5	1
37867	7.15783766	-73.22147063	1	7	1
37902	7.151961523	-73.28282977	1	52	1
37911	7.086774356	-73.26154019	1	1	1
37916	7.108343619	-73.26214358	1	86	1
37917	7.127081115	-73.29767746	1	8	1
37918	7.126328967	-73.25351863	1	9	1
37919	7.129375432	-73.22802349	1	11	1
37922	7.136029273	-73.24645214	1	18	1
37923	7.14065873	-73.19189939	1	8	1
37927	7.15448281	-73.21358311	1	9	1
37935	7.172455536	-73.40824106	1	3	1
37936	7.162825773	-73.39113117	1	11	1
37937	7.168807113	-73.39850294	1	12	1
37938	7.163915477	-73.3418816	1	50	1
37940	7.157004814	-73.25357733	1	123	1
37941	7.181819055	-73.39645196	1	5	1
37942	7.180158115	-73.27209058	1	13	1
37944	7.198122268	-73.36935202	1	89	1
37945	7.224786487	-73.36244712	1	16	1
37946	7.179226778	-73.41742177	1	93	1
37947	7.205818361	-73.39385856	1	5	1
37951	7.149569424	-73.30825859	1	177	1
37954	7.196292222	-73.33188703	1	97	1
37956	7.197594629	-73.24729035	1	103	1
37962	7.247632494	-73.2615476	1	36	1
37971	7.27399238	-73.25905944	1	5	1
37979	7.344682951	-73.30173594	1	22	1
37985	7.338454942	-73.35737132	1	7	1
37987	7.344937078	-73.36250184	1	17	1
37990	7.230858696	-73.29851528	1	1052	1
37992	7.315357597	-73.33977561	1	49	1
37994	7.328120088	-73.33607784	1	26	1
37999	7.353781591	-73.35589008	1	5	1
38030	7.396352355	-73.36504363	1	120	1
30620	1.399234015	-78.60939654	1	7	1
30621	1.400453649	-78.59604877	1	5	1
30622	1.407965693	-78.60988061	1	8	1
30623	1.412221046	-78.5887114	1	29	1
30624	1.414302342	-78.64531356	1	12	1
30625	1.423347828	-78.58078758	1	7	1
30626	1.424749256	-78.66294015	1	14	1
30628	1.443405922	-78.60029399	1	37	1
30629	1.452889375	-78.61401764	1	25	1
30630	1.460424441	-78.60373235	1	7	1
30631	1.443851282	-78.63729318	1	493	1
30632	1.48199233	-78.62130768	1	10	1
30636	1.478934879	-78.57805958	1	51	1
30637	1.489387675	-78.60294738	1	28	1
30638	1.500669063	-78.6431787	1	17	1
30639	1.507913879	-78.61035985	1	42	1
30640	1.519710717	-78.63266265	1	24	1
30641	1.549844415	-78.61876682	1	12	1
30642	1.560058261	-78.61598766	1	17	1
30643	1.565687786	-78.6082332	1	4	1
30644	1.551385691	-78.6025182	1	104	1
30646	1.573602084	-78.62143459	1	24	1
30650	1.59659932	-78.66007908	1	17	1
30652	1.629666443	-78.61285552	1	6	1
8340	1.735926361	-74.60597599	1	3635	1
24747	2.133802736	-74.60171631	1	0	1
24909	2.134749707	-74.5985983	1	0	1
25755	2.177868687	-74.59782884	1	0	1
25892	2.194117555	-74.59977902	1	0	1
25942	2.196453851	-74.60173111	1	0	1
26075	2.198613732	-74.60476175	1	0	1
26591	2.362530039	-74.72233678	1	0	1
28207	2.193262281	-74.6197869	1	0	1
28226	2.076084012	-74.6392368	1	0	1
28237	2.187836412	-74.59789423	1	0	1
28247	2.128938844	-74.61193756	1	0	1
28300	2.13138088	-74.60748311	1	0	1
28314	2.132115725	-74.60623112	1	0	1
28384	2.044596745	-74.61127357	1	0	1
28385	2.053706524	-74.60784317	1	0	1
28387	2.067023037	-74.63139171	1	0	1
28388	2.067004651	-74.61732965	1	0	1
28389	2.067006451	-74.62023499	1	0	1
28390	2.067140968	-74.62845065	1	0	1
49133	1.439424752	-74.64126563	1	5	1
49487	1.716208412	-74.71737579	1	9	1
49687	1.768921688	-74.63654108	1	5	1
49938	1.532683629	-74.7269521	1	5	1
50510	1.697575431	-74.71592962	1	7	1
50756	2.402154178	-74.957585	1	7	1
50800	1.935731837	-74.6894238	1	5	1
50830	2.42863422	-74.71257312	1	5	1
50846	2.426799297	-74.83717056	1	6	1
50855	1.638251982	-74.67246878	1	7	1
51105	2.35516326	-74.79168151	1	9	1
51293	2.084898399	-74.86446141	1	6	1
51628	2.117471429	-74.84641406	1	8	1
51734	2.069320358	-74.84885563	1	6	1
51751	2.078407239	-74.92360139	1	6	1
52182	1.425086901	-74.69502907	1	5	1
52183	1.434638216	-74.63711255	1	5	1
52199	1.381566219	-74.6625349	1	25	1
52200	1.388130801	-74.65127199	1	7	1
52202	1.403124151	-74.66138085	1	24	1
52203	1.407433771	-74.64690152	1	38	1
52205	1.450091311	-74.70996466	1	7	1
52206	1.44426113	-74.64819978	1	46	1
52214	1.53808182	-74.60888133	1	15	1
52215	1.54117551	-74.41650264	1	7	1
52219	1.627735119	-74.64609653	1	11	1
52221	1.507159721	-74.57277552	1	6	1
52224	1.502542808	-74.74272127	1	22	1
52227	1.519462444	-74.75378583	1	10	1
52228	1.523366305	-74.41369426	1	16	1
52230	1.533756056	-74.6017617	1	5	1
52232	1.544383139	-74.74818575	1	32	1
52233	1.617593383	-74.643253	1	10	1
52234	1.549929527	-74.60306202	1	17	1
52235	1.55193628	-74.73917186	1	13	1
52236	1.557449554	-74.51879551	1	7	1
52237	1.45660902	-74.67990515	1	496	1
52240	1.489875907	-74.66977434	1	13	1
52242	1.493292817	-74.36259485	1	4	1
52247	1.655328832	-74.68279865	1	4	1
52248	1.551585079	-74.76779337	1	39	1
52249	1.563311746	-74.5981505	1	9	1
52250	1.561632329	-74.73340826	1	27	1
52252	1.569464759	-74.51774565	1	13	1
52253	1.573934161	-74.63597062	1	16	1
52256	1.782946808	-74.648605	1	20	1
